9fd6fcf92cf2ae9c598340c85571e43fc89cf528,e15cf77de80d29ba064c0385cccdbd0c36180f4e,JCR-1374,jackrabbit
bad740160c76109cb9381f6fb751ca602426bc03,075ec6817a2b32af7ff68aa13d97e02c9e4b9d35,JCR-1374,jackrabbit
26e006c9220e66d532f5b019e61aefa3d1d68e31,c12f716abb7350ae4373414778b17c1f05809fbc,JCR-2627,jackrabbit
5023b38e85c0c7dd991f03fddc0fe681521b8580,12394ffd32380922c2fa820d36ae817903e445ea,JCR-2627,jackrabbit
1978ced6af88b2cc8c87e4304d2ea3941773887b,572bc0cf73a769e2d9f910113c4fb339b4c6028e,JCR-1272,jackrabbit
bd6594eee0e46864e00970a74cde4fe39dc1e1c5,54bce5f4e94c40730dc9f9d133685064a6b7e2f0,JCR-1846,jackrabbit
69aaf08bcd300f5b5c460ddc5900a7b692164a5b,501225931cab97746519ee96db9927216517849a,JCR-1385,jackrabbit
5ba0170dfe3b2a7b93d5c780b944e0d841703ddf,4a4fe7bfe47b51d4049a493ae08d3b02f926c554,JCR-785,jackrabbit
65596f70d28c2d6d4b4d65a8eda6641a139a7ea1,9b5b882a88e76972192baf3822272722c211fb2d,JCR-866,jackrabbit
69aaf08bcd300f5b5c460ddc5900a7b692164a5b,501225931cab97746519ee96db9927216517849a,JCR-1381,jackrabbit
b511017942c8cc987b1d76895bcc221ede1055b0,b7a8c0f390b4c03839cacd7726d8ef2a26c89ebc,JCR-1341,jackrabbit
e8145063987e21d50a182b61500dced0cba56c44,4269a37f06817a396cff5ed2c411966eacf46483,JCR-1811,jackrabbit
43678c12ae2b8d6fd54654d857be3be7b10d9a7a,00d5eaea045c59aaea0b683691b2efd60699a827,JCR-587,jackrabbit
6ba946cf3219d2aa55a8dfb206e717a99a95db41,43678c12ae2b8d6fd54654d857be3be7b10d9a7a,JCR-587,jackrabbit
b74cfd4de1cf60e7a8e0d1f3a198e59f5d9ff903,d82816b5bb85c1ea0b848ef8ed82f4800cfe8732,JCR-587,jackrabbit
e8145063987e21d50a182b61500dced0cba56c44,4269a37f06817a396cff5ed2c411966eacf46483,JCR-1843,jackrabbit
94b7736060011c39aa5da537d808a1c462040809,e93b37750f38a0c3c5e6b53f843260f3317120a8,JCR-2960,jackrabbit
b905aaa946f028916a359019ffb468f6f078a1d0,f963679f36b6e6388202d8d3d2b890bd35d2e9c1,JCR-187,jackrabbit
278f9893948ef09c5c72c52e06581e9850a1e208,130fcb08820552bb63016b11d9c5e866a5ad7e83,JCR-1969,jackrabbit
13e8463a2b49ce08cb71c2ba64baf95358259b5e,fc554e1fcb30f55a53fed56e9fd6bb7bcce6f897,JCR-2392,jackrabbit
0df19fb3cdb52997f4e2d9f0de7da41bb73b87b0,d527cdf506270fa45acdd6c32f7086a8a0bd895a,JCR-2674,jackrabbit
3b6044e1c50d787a1f69cefd1c0171b0b9844ad2,74740307f3db5894372c00497b71201f957bee65,JCR-1334,jackrabbit
8478f6ffd6da90bf8ce9ae2416ec37e6a39cdc55,8d7ce77a41dab1d2a1ef44e1839caf11eb8edb83,JCR-1334,jackrabbit
77df0827d1392b378c326d30739d6e68be65914d,7940553f7846291a28c1cd89e51c801b2e4b1f9d,JCR-1277,jackrabbit
177b2bab543a8f664acaa7806c4780146c2e17fd,02352c3401385db00e33d5404907eb2c6444ce5b,JCR-764,jackrabbit
4d880fe60d2bbf7e417d44d6992e8e475cc2e2ec,177b2bab543a8f664acaa7806c4780146c2e17fd,JCR-764,jackrabbit
fc554e1fcb30f55a53fed56e9fd6bb7bcce6f897,4a7ee21890aaae932085924feddfd11462ba9da3,JCR-2395,jackrabbit
f756c018f16d5986f8634ac6548f167ebac53889,16672cca76b2c82c1f3f4e436a6f422c344727a6,JCR-2747,jackrabbit
49556b6b1859e505e193f3836e690534a64ced7c,00ec73d793fea7af7d46b4280c3a3117114169fb,JCR-82,jackrabbit
59167474487f94e377f7df512e9947ac476eef33,a28d0a7522cc0919529d2014c92a5bad7e27b4ba,JCR-825,jackrabbit
fd0167b463d933056f69d1abbaac66de969e507e,59167474487f94e377f7df512e9947ac476eef33,JCR-824,jackrabbit
1c0888d47267ef341bdd91a168edf713068d2111,7dab64d48c529b72694b1413702e7447fe0fa139,JCR-2671,jackrabbit
7dab64d48c529b72694b1413702e7447fe0fa139,234544453c1a802c83f002bef17c72d59afd5186,JCR-2671,jackrabbit
720a99458737dd35cd94d6334c9897d17fe96898,53ac54381e26a1eb1ea9b913e76c141b7a04a0f7,JCR-656,jackrabbit
e65fa9b615e53e44c5eac038af19b4c2436ffd1c,71e7a7dcb8ab42486310e542e58a784fe9329223,JCR-6,jackrabbit
31e9643e4454941dbe0cf27e928b848b6890bcac,63a478829853b04edb6aa70d05f9d6fa2fe2a2fb,JCR-2969,jackrabbit
db0125c5b65c33ebd4efbd3b3f4ecdd2b2d4e100,55fabae559db03f4984c3ebeefe2fbe1694bc661,JCR-443,jackrabbit
db0125c5b65c33ebd4efbd3b3f4ecdd2b2d4e100,55fabae559db03f4984c3ebeefe2fbe1694bc661,JCR-443,jackrabbit
db0125c5b65c33ebd4efbd3b3f4ecdd2b2d4e100,55fabae559db03f4984c3ebeefe2fbe1694bc661,JCR-443,jackrabbit
db0125c5b65c33ebd4efbd3b3f4ecdd2b2d4e100,55fabae559db03f4984c3ebeefe2fbe1694bc661,JCR-443,jackrabbit
db0125c5b65c33ebd4efbd3b3f4ecdd2b2d4e100,55fabae559db03f4984c3ebeefe2fbe1694bc661,JCR-443,jackrabbit
db0125c5b65c33ebd4efbd3b3f4ecdd2b2d4e100,55fabae559db03f4984c3ebeefe2fbe1694bc661,JCR-443,jackrabbit
db0125c5b65c33ebd4efbd3b3f4ecdd2b2d4e100,55fabae559db03f4984c3ebeefe2fbe1694bc661,JCR-443,jackrabbit
db0125c5b65c33ebd4efbd3b3f4ecdd2b2d4e100,55fabae559db03f4984c3ebeefe2fbe1694bc661,JCR-443,jackrabbit
db0125c5b65c33ebd4efbd3b3f4ecdd2b2d4e100,55fabae559db03f4984c3ebeefe2fbe1694bc661,JCR-443,jackrabbit
db0125c5b65c33ebd4efbd3b3f4ecdd2b2d4e100,55fabae559db03f4984c3ebeefe2fbe1694bc661,JCR-443,jackrabbit
db0125c5b65c33ebd4efbd3b3f4ecdd2b2d4e100,55fabae559db03f4984c3ebeefe2fbe1694bc661,JCR-443,jackrabbit
db0125c5b65c33ebd4efbd3b3f4ecdd2b2d4e100,55fabae559db03f4984c3ebeefe2fbe1694bc661,JCR-443,jackrabbit
db0125c5b65c33ebd4efbd3b3f4ecdd2b2d4e100,55fabae559db03f4984c3ebeefe2fbe1694bc661,JCR-443,jackrabbit
db0125c5b65c33ebd4efbd3b3f4ecdd2b2d4e100,55fabae559db03f4984c3ebeefe2fbe1694bc661,JCR-443,jackrabbit
db0125c5b65c33ebd4efbd3b3f4ecdd2b2d4e100,55fabae559db03f4984c3ebeefe2fbe1694bc661,JCR-443,jackrabbit
db0125c5b65c33ebd4efbd3b3f4ecdd2b2d4e100,55fabae559db03f4984c3ebeefe2fbe1694bc661,JCR-443,jackrabbit
e822bbfe021fb4237b4655b9ab21e70621777f43,61d5d08b9c673afef5e2061d7fbbfee0e2ba9c63,JCR-44,jackrabbit
219ed8467c6fcc2334900916e193914d91c803d1,55a9b1c61ce0fc201e205de2e8aac842f65fa0ac,JCR-533,jackrabbit
34334254f214d9834ee59e85b1cf2d3d187087ab,fcc22070ee82f538621c7b64d2b5e9960bab95cc,JCR-1946,jackrabbit
848c0f804776db4942952adda706199bd59e8d5e,4a58ea0caf486b85f6dcd0068d002df6c8bcac8a,JCR-344,jackrabbit
0250028b330ed682c3962aa71713c76f973e647e,f13525dff1f1029df3d56b3a74ec38d98423ea90,JCR-45,jackrabbit
4869724aa00d6f1b8199cc6dfcb8488104a9e0e5,5c7d729bd7ba3be6f10bfbf109c871a7f8098af9,JCR-45,jackrabbit
57fa9847d0344900499ff6172ec34b7b82ac4aa7,c8450e99d4dd17de5c23ad139ec6b89ac2e7e373,JCR-45,jackrabbit
68df43f907754df9fe1740a05b1e3b485911c879,3d1c70e655c044a0f3ef8a172cdd1a7979cc08de,JCR-455,jackrabbit
c797a23754472411cbc46b1e82e88cf971585466,13485dc4a2c3ad0e4f2af7c3c578fb17414d34d5,JCR-434,jackrabbit
585baeb1283fd296ede52c73503013121da6d46f,b94928457b7e5633b6669a84aa828b8d1c14e661,JCR-2227,jackrabbit
1cf34782461b0b0a02516f7255821978144ac40c,2c7a26d6429e37cb4ebd7f89f4559c759476d753,JCR-194,jackrabbit
f6b4bbf15abbdcad209bb1be2d1849b3b7777f5d,ca4de672796ae2378914ce4c59e69579b2ad45a3,JCR-194,jackrabbit
d36a05f7584324d6e9913cc651df0791fb1972ce,5d42e90c7a1488dabdffbb53afe0525fd6209912,JCR-2237,jackrabbit
66fbd40633c0390c67cb1cf8974924cc8cdea618,9b12edcd1f9a8d3bcad479756aad6aa8c37279b3,JCR-2646,jackrabbit
d9a972b5ac50c01cf94591dead13dac2d1995692,bfb71f0a0663745ae5d8c08615897503084483d8,JCR-1902,jackrabbit
9d65bb1c5e0460af2dbe5ec6c080817ceefd52f9,c3cd058182bdf95479edf81193219fbe3af94216,JCR-586,jackrabbit
4b5815c46ea919ee4748288b45a95fb6e3d56ca5,b382a394de6d9b74c88b8b8bf622d3e13961b330,JCR-413,jackrabbit
8ebfcc185f199a17a7430960a88e006783b23703,25c85a0103545d821fbbd6b33945c65f71f91954,JCR-529,jackrabbit
a1d231cb841018543595597514f461fff85c8c0c,13d80c460179861007d61dc225f741a0d5dc9411,JCR-529,jackrabbit
ffe7256a01292248c08297d7fbffa68ff1961e0a,a3e1935b10eeb89b752cfbe79a80c7b89df1e272,JCR-529,jackrabbit
acee9802a570c7f6ede582836a383958a1312fcc,68f3f4468a4539a0a910f86e7b020ef10466fd39,JCR-1803,jackrabbit
ace2f738e764ce3567e830d5abd2ece98d48e6ed,fe2cb1763ae7e212307edeb5bf38f243734062a0,JCR-885,jackrabbit
8c1fb49a0bdc4b57d19980075efb1a661d0086f9,a927cfef2228f0186f31f1b53f4ea5c38294d7b0,JCR-2718,jackrabbit
a17fa85a3f5468792ef17e69dec3b44909c2088e,2b470c33e817b32887356a6a9cdffee61c38979a,JCR-27,jackrabbit
a927cfef2228f0186f31f1b53f4ea5c38294d7b0,32283d9190e06a2befe75fa3b0e511343bb210b5,JCR-2718,jackrabbit
31fe04ba7d9419599cc6a85092695e8e2f993168,393882dde2be5dfa2f9b479c90e3a7109bc686fb,JCR-739,jackrabbit
393882dde2be5dfa2f9b479c90e3a7109bc686fb,9433208b286c781a3e88f5e30ea3071642ab52a7,JCR-739,jackrabbit
9433208b286c781a3e88f5e30ea3071642ab52a7,fc51f625dc1723ba5bdeaa5e3c49e14c65700e5b,JCR-739,jackrabbit
a18e7b55f83d9d98fda288116f097d72f31c1781,3ded859382a92a0de5a909e4399716582088eba1,JCR-2023,jackrabbit
53dc2cf73a0250416333f02bec689bc2bcdb9372,dfa193b033856a87fbed79bc6cc471c25e9156ca,JCR-2364,jackrabbit
c6ad467901d48fdb343513ad98f3afd104a78f26,a21a52b6a1246b86a55c5518dd29d18191932442,JCR-1322,jackrabbit
34fdade5ebbab1ca9cdc772b0776b5fbccadf04f,560e289df11e609cf5490aced72c3dbdf2c829ec,JCR-268,jackrabbit
1c3a1ed9528a6e10365e90a03f033b1c4eaacfc0,33cf6a44141254936484b2e9a6a413cd3fe03290,JCR-546,jackrabbit
306291729ac57a29831d4e94c200f4f029eb8cfc,1c3a1ed9528a6e10365e90a03f033b1c4eaacfc0,JCR-546,jackrabbit
35db721e8e9e4000b0d0794e9abe02eca963a4ad,baa40a8c942bdc8bfa0f2d3fba13f13ffc057f2f,JCR-546,jackrabbit
baa40a8c942bdc8bfa0f2d3fba13f13ffc057f2f,a795ea0f4ff8cffac11667c8d4af4b6d582f163a,JCR-546,jackrabbit
6138a03c9be0ecff859fd44c79276a9f46242b25,7cb696539dfa7196b3bf6f2f6ef495486ca78505,JCR-1821,jackrabbit
643276a150006731ee05d2b53049e7814fb84142,148dc1074b52b8dc57f3ba00312746ae43ceb134,JCR-18,jackrabbit
982aef1a37e62582300be0014323a6327bc1c83b,81b1286413ef24eaa1b7540dc863e0c56183d5c7,JCR-18,jackrabbit
9dd13a5ee4af5aab64a99ebf9c8cf735cec7b0c5,763eff4f4be36a00d8d36a1b2089c4652a745054,JCR-2354,jackrabbit
61215e750ba6d24b2c3afbbe2973ed4dc3841252,314b00df98b89e2fb84336c67741e289cb3f1dfd,JCR-290,jackrabbit
957125bec46701bb4c085728ab63fd2c0cde6c8b,3dcd3af66cb221db880d752bd3853c33d0cc2976,JCR-290,jackrabbit
2706c2e4d941ce8804f11a15036e1b94b9613b32,4fadb8c36716251c62b0fbc08e9bc3cff1ab0127,JCR-86,jackrabbit
cd56223aa5f75202225d59aeeeb52eb18e3d70ff,6abb44dfce20c9b29315500582d152ff11dd745d,JCR-231,jackrabbit
88d1703329ab1787b4716a299e782714b8000faa,a40001aa913aa5ab09d53974fd9d84e3a82eae63,JCR-2675,jackrabbit
174d1719afccb3f6df6e48b1896bcaafad762172,83bb30294bf1b47228f186bb5973e3740fc6a8c6,JCR-2919,jackrabbit
81969c9c65b5ce3ef49e595be6c6af3d26cc25ca,be440b33a6bf69e989f8136948f82edb9982eaab,JCR-2919,jackrabbit
a0f00164fb8ec58759be262c5c955cc27b0f1d77,c38ebb9b69418f211151e23e2b652921d27b6c96,JCR-2919,jackrabbit
6932d49d2d4af5ccec10f6f2d1415113076a2fbe,2f94492df6b93f920aed7d8d375e433d5bc05d02,JCR-549,jackrabbit
9c4c7e275269f063b79991c0e72952ed9ac15b5a,322ad9e9ab41919e02b039c0fb74f53582da3a73,JCR-1346,jackrabbit
484b4c83429178592ae53e58f04b280a2a5034d3,c89efa92914527f42f7cb7aefb7a5fb6f495bbbe,JCR-773,jackrabbit
05368914fb3ee133e88b0b7c76799fa31e209716,86f81d74fba11e16f892af3b1561b7e564dffab5,JCR-1235,jackrabbit
84bffdac2230a14dcf51acfc77315b03f4890804,94b7736060011c39aa5da537d808a1c462040809,JCR-2967,jackrabbit
f59783bdc1cc6fcddbf88874efbce2b289413262,cb4461b5ddc8fb88e3af941b79e37cc80d01d353,JCR-233,jackrabbit
02f2c622274bb35c2093288a648141e2c210c11d,42fb893d56d7220d492410281e2d5081c1c45bdb,JCR-2272,jackrabbit
12f8309c8e9cada4b9ed46e8e9642e9c54e3bbbc,7cefcc61bee24677888e49fe00d5a4982a969e3b,JCR-2272,jackrabbit
229a3d7fcc819bafc3b17c09d4367ce740d67bf2,1b793c9d8942ab6d7864697e46988d262dac4839,JCR-2272,jackrabbit
3b4342bf971be7f91bf4953a82df0037c1b42564,6a5d8ddb8791c74e571e1d16fa1fd3fcbc20b3ad,JCR-2272,jackrabbit
503037f5eaef6a31595d32ee54adefd7432413b2,87f03c1c902835cd0bc9c77d29ef004023bff889,JCR-2272,jackrabbit
7457a88c39d7bef47e96ef7c172bd07fafeeb318,e2d7bc236d7c20b050c60480aa20d735af0c0e15,JCR-2272,jackrabbit
7b7c3a72b5d5d1361fc2feed55284cfae05c3886,02f2c622274bb35c2093288a648141e2c210c11d,JCR-2272,jackrabbit
7cefcc61bee24677888e49fe00d5a4982a969e3b,1cf1f0305eb4e313b61cf11b70a5697fbd4e1d8b,JCR-2272,jackrabbit
87dec6349e3149049d9536bf7c867a5d3a0e8511,d1acd6db01157a33bf2d25c7f49312809e0283f7,JCR-2272,jackrabbit
a67b9e2f1bf7ebacccd4d4a450a3acb9042cb0fc,1bdb967bb51feb77f4fa7f971f56f27410b60d3f,JCR-2272,jackrabbit
e2d7bc236d7c20b050c60480aa20d735af0c0e15,26b8f01efc50891558d209abcfc94d625012e62e,JCR-2272,jackrabbit
e3db251214a53d6e6d680495ac2b7f4cd1fb5155,7b7c3a72b5d5d1361fc2feed55284cfae05c3886,JCR-2272,jackrabbit
fdf79e0607515be4952b6f3ed9e2545de8d892e8,87dec6349e3149049d9536bf7c867a5d3a0e8511,JCR-2272,jackrabbit
42e1e19addba3cc29a2e4b0189258b8a568c7519,ca97a4943a005c2c8a0a1a74ad3dbb5b3806c1b1,JCR-2298,jackrabbit
66fbd40633c0390c67cb1cf8974924cc8cdea618,9b12edcd1f9a8d3bcad479756aad6aa8c37279b3,JCR-2657,jackrabbit
be37a3a7ef1c8dfa273c86c9fa93d7c9fea5b7d6,b4b1cf25c9bf5fb2dde4d86bb441b5942ce62532,LUCENE-3183,lucene-solr
cf84678b8102cacb2734149dcac7c8bd4f01cea0,7ce48007ad989408a3cda921e5b611b71a504257,LUCENE-2634,lucene-solr
2f01adb4adc3a753839aad158efe7c9695c5d3b7,adb954eb9446927ae31ba2c9302d2e94daa5d589,LUCENE-3644,lucene-solr
928956585f6521435d524ad44c2f8cdbc3d2c90c,1921647f2c7fa3895f80a12f5960d84db43fd193,LUCENE-3644,lucene-solr
a6f7ca7b41be640e56271f0b7a3e1f5b59fb42b8,f3e3f674ba644daac60169bc992b99a2c82bd576,LUCENE-3578,lucene-solr
0c3613189ef20b8cf20842d3ef0a69b09f93a9fe,d939a094abff58534d4610367f19f84470a03c20,LUCENE-3658,lucene-solr
eec62b8140e46c108a927612a9346f6575a5fea5,68abc6b48a7e782bdee4db9e92d2d953a2223cd2,LUCENE-3573,lucene-solr
ac936f0744c765c641856c3952d7422929d1faa9,0dc453e50649726cc72be49e072e9004f8a20d1c,LUCENE-3182,lucene-solr
30928af6acd2e167b37680c60236549d6a8cf943,638e5ebc1748d524ccb872672b1d57fa44a994be,LUCENE-2940,lucene-solr
53d52e743fe451ff7e69af4eef3f782c3025a12b,30928af6acd2e167b37680c60236549d6a8cf943,LUCENE-2940,lucene-solr
18ca0bdc598bd24b7ccc8b3251596fd3dcb18373,eb1a6182a36c209179c9036b617a4066e39be11d,LUCENE-3800,lucene-solr
952008aca3bbbe7037f26cae04e4474905347c90,84f2f9a54f3d6f0f35956ba5154eb3b94ef91aa0,LUCENE-3800,lucene-solr
287849dce40ccbd5768f05420ad197fb9ccace19,0d7381dfa8d786ed787b12d6a44afe889a55eaf2,LUCENE-3345,lucene-solr
29d9712df4e0c3b5445a0ba62197789d0b7f74af,287849dce40ccbd5768f05420ad197fb9ccace19,LUCENE-3345,lucene-solr
ed11445b3e6dbcf94d29541f3e0e83d1f2dabdf3,088567dac868c2af85b8c6eca563a7c344a035cc,LUCENE-3345,lucene-solr
3df5fe47a716186c030fa283543fbe36be73d4c6,72c4cd5ebd84c2049c83a30a15f294792281b45e,LUCENE-2561,lucene-solr
c67caa36a6ef32aa0c5abc0c13b42ba7ebdc5433,c54edfae4b3398994463b74dbb8c00cddf2273cb,LUCENE-3051,lucene-solr
84f8dffb8391cb8aeb4c6400e2439467f28ae458,68c5d0b6ec0ed6c4f259855b7e6fd46ce455b3e1,LUCENE-3709,lucene-solr
a8347ce214bc4e8127cfe71850c18e5ea9bc2e6b,05b785bf4c06258c617f4988785c838dff746c53,LUCENE-3709,lucene-solr
bc689272357af24cea5566533aa07a864fef39c3,e8b6ebae3ae6656ca86cb2e74145faf2dfacef19,LUCENE-3692,lucene-solr
f660db5044f79e8ca1650ff08baf537d77a546db,ae8cbdd32c1dec8a683df19eddc7b11ac4312bcf,LUCENE-3024,lucene-solr
049736a32fb7298b4e87bf14777ca2f25c57553c,93562a5a9f62ea7c4d34651e53f98039fc8aafb4,LUCENE-3528,lucene-solr
b5559c797b22b6d178857c552ad3b3b17def9741,4007e8d037bb7c141e4d36e28cb5e96549eb70a8,LUCENE-3528,lucene-solr
b825dba402d7e7e26c4a06c6f03915f68175ffdf,f5c4cf5ed5f292bd3ce366dbc0e80790dfadb4cc,LUCENE-2689,lucene-solr
8e165bf99c24940f47d31cb40ce52757e5836180,e4d24afdb51c211c8f3ff1b4144697f28763ac04,LUCENE-1976,lucene-solr
d7ec8d190fb8399f473be7167807ed0e9699c522,bc71039970fc47ee89ab46529d8e0b2fb324b951,LUCENE-3727,lucene-solr
43b84a91e2d66e8dad083156b7bc5e886386b17d,559d812a1e1bbbce528ff485c7955b965897d1b1,LUCENE-3589,lucene-solr
6e4b830e083fbad1f9e0e3098eaf5e9bf71cda97,869b39feddfb3860d4349290335d42b674da5f2f,LUCENE-2512,lucene-solr
272d34b074a201222ffada55c58d9078c958c651,90edd2ddea6b360e0e1f37013d41a69eb91bb0c6,LUCENE-3254,lucene-solr
683a5e0ba6b5440ba545e0af2968d8be3247eca6,3ff2a7ac34edcab54e49b0bb62b851bc1e585512,LUCENE-3045,lucene-solr
ec425cc40e101917c1b562ae7346f6dcbee29f34,600aa29767d6a20ef317ba82fe9afa3e07589af5,LUCENE-2353,lucene-solr
f31a2e0456be5feecfe19b7973a271c489ed3237,418ae0a19e834f9c6c6245910dd46a95bb722d46,LUCENE-2782,lucene-solr
c5f5f5bee030904c6fdfcf89a5b1a5a8331d8ae5,e9420efb460c23bbacda3467f6e56a134383ffcc,LUCENE-2936,lucene-solr
c2830ea5cf3c68405ccd13def3c6129d2b1dde62,e0d73f4aa9c17fa99e378baa70421955785502a5,LUCENE-2860,lucene-solr
22762d79e333a378de9efb6cc5c238008b0032e0,f1a9f3c43d235b9fac5fe33a79df37eff11ccad3,LUCENE-2759,lucene-solr
0d9582234c5613a2f6cc4be280f7af490ecf041e,10df1d5980812063a1b41c429b681ed9e9dd84e6,LUCENE-3897,lucene-solr
5803aae02e2f75ea00b3f99a44a6117c573c0ad1,aecb2d4bcebff808b6ecca789e8e8ed57d6fd64a,LUCENE-3897,lucene-solr
9884decc4087f1b0821a020a66a8429851c393cd,827b70335a4530b6ed49697bd4959bc7039eaabd,LUCENE-3897,lucene-solr
1750b26b33a42bb3f86609a1d3167f00181e64d9,a13ead6756c82268bce792fd8b5e5dc24915f87c,LUCENE-2328,lucene-solr
1c2e3b240b0d551c934de8852c4ce81b296f0733,1d93bf02b1eb4f38ca63332a2e45b7fcc2eb442c,LUCENE-2328,lucene-solr
9c51c1d8c7451e36d729ea8b7cb6174c96d9ed9f,309065c154e5453ff105be5307de4912888f660d,LUCENE-3721,lucene-solr
c9a4cb2a6becb0c6318bd05c6f3c9626052d18d8,663634e7e6f0bce5eae1184cc56971afd7514012,LUCENE-2813,lucene-solr
03eefc3c4dbea99ed5c7b0d874475f057ae451aa,85e05ca8411cb5d40f78bc2f09a884f3b2446451,LUCENE-3476,lucene-solr
6372f0297b53048ba2515d665bc47262de0348ba,b3ef71c98a2ce40b604883dc4d31020ba734cda1,LUCENE-3476,lucene-solr
98dccbbffb20ff523d00bc005441dd280a9aabca,422760c1d408174ce8b9db7cb74e681b5b224378,LUCENE-2884,lucene-solr
3bf0379d196334f06050ee5ce767bd60a03e9bdb,27fcb78cbf973bf184636b6e1ed6c8ba097ede27,LUCENE-3417,lucene-solr
397cf5fff5f21e1f4c1b8d5e778eb0f5b35c66b4,5204cc1923ee30f3332c84e33f4a147bc61720a9,LUCENE-3432,lucene-solr
012577f15e4ea7840fe6b425d4c8161fd5f2a368,5bdc629d60a4e0f5a4e9cbc29988383d25d5633e,LUCENE-3508,lucene-solr
ae5206900ba0a77df036653c53cba022313294e0,2fae4f6006e70ac5bfb4e8d8cf9092b016ba1d00,LUCENE-3705,lucene-solr
aec7148a9694af2c48c88f02901b9099b90ec5f2,d45e85366db7a18eb22c9cfd44cb1fc611f91241,LUCENE-3703,lucene-solr
d33f2989a2da851bbb4b7465e5f75aead882ed48,4e3d7016fd9fdecfbe3b38ff6cf8103e02209ba5,LUCENE-3215,lucene-solr
44154632604a57678de1d7774e314279ea7f85de,0e28dc3d6f5f0881778cf5bcce409db0f7b994d3,LUCENE-3521,lucene-solr
9bc738a46d8d8113482b55e1e8e6a2e8a17c3571,110496de6301c51a617308598610ca3c6e0d4193,LUCENE-3521,lucene-solr
c73efacff957fc6d00f9b963734d4de406b96c8a,e9b493eb3e209abfce858fef159057a2dcc3123e,LUCENE-3521,lucene-solr
ef7a502b7e58c83c14d4202a7093f5662bbd87ef,f7a0f0be8c38d185b5ad5c2e22fb4e83f269d713,LUCENE-3541,lucene-solr
1e7b3bfff77e83e6d33afe5d62b24901b0b93448,693c750f87ed204fc9956fb8a8113decfe6e9995,LUCENE-3711,lucene-solr
6e6c8bc0b88ca3aa4692ae3545781f813e1a59ed,8873a7bfba4732d040fb8a3b207e43008f95f937,LUCENE-3083,lucene-solr
58db7851b2ca8277e85418686a6a98cca51aa32e,067c997a46f5d1dd8dbe1d223a6f228a6b809f52,LUCENE-3430,lucene-solr
20b1b275463b35303785099e6d38218ce47f038e,e0fc1841db128bbe760992bdf72e72a37e504e89,LUCENE-3170,lucene-solr
91273cb26d10704c5c3617db641739d728cbd151,7a7308fe0408b7801ed0a84bc50d681efda210a6,LUCENE-3176,lucene-solr
fafe0e97a4c7bc10027190fd44196610a55582cc,91273cb26d10704c5c3617db641739d728cbd151,LUCENE-3176,lucene-solr
4874c1cc572bd6eb2ab650f27b629f9ff78626ba,4bfe1847d6ded3f7cabb6186b77752f9d7c9cd4f,LUCENE-3351,lucene-solr
54339d4f4f4f6c72f345d81c97ef71467901b131,13a7f4fdd6869240db28272471d20e3787132e7f,LUCENE-3484,lucene-solr
b9f7a9620c73fabb75b733951ee9c90556873955,54339d4f4f4f6c72f345d81c97ef71467901b131,LUCENE-3484,lucene-solr
0ab78bdcacbc636043f7a3d82f3bb3eabcbf63cb,66b48dad8f6cea8f24e29b6949b5e72fafa2eaa8,LUCENE-3738,lucene-solr
89295777a56d47faea79e61ab6b84e575564602f,c717dec646450dc95c9546110dfcbe7136176edd,LUCENE-3738,lucene-solr
9729867f373ab8ed1a948b7475dfd2cdad1735cd,ef2d71b7cf3b50e16f1de180137ab6a20bdadee5,LUCENE-3738,lucene-solr
af5bcb3df29263634cd889e0efcd7c34a51a7991,e916e2679a8e40f815341a5a25e67e4cfedc0e67,LUCENE-3738,lucene-solr
e916e2679a8e40f815341a5a25e67e4cfedc0e67,e852f62628262fe90caa38d01b9db37e268758fa,LUCENE-3738,lucene-solr
2d88fd68ae4369c065a30747ce00f77a9b04bd31,29c2e49c6304163a42bd5e2a870ff97d44636c02,LUCENE-3698,lucene-solr
d03a0beec13c4f772584fdae39bd51ecf0f3fc71,2d88fd68ae4369c065a30747ce00f77a9b04bd31,LUCENE-3698,lucene-solr
076f75e834452949d4b3c4bebfb07244a96cc376,dc8dea15da50cfec1c655bc76b214b3b8095c097,LUCENE-3529,lucene-solr
1249a7211b1b345468a7be33f71b36d9d623c108,8df887c42e2f3634d1abd8d88d74b93000388f9f,LUCENE-3520,lucene-solr
1e08c20563dcf9fcea305426ad4f6d41a40a717f,9bc738a46d8d8113482b55e1e8e6a2e8a17c3571,LUCENE-3526,lucene-solr
8df887c42e2f3634d1abd8d88d74b93000388f9f,44154632604a57678de1d7774e314279ea7f85de,LUCENE-3520,lucene-solr
d93ec5deae0518522d86cd4c622e761162126a67,1249a7211b1b345468a7be33f71b36d9d623c108,LUCENE-3522,lucene-solr
dc8dea15da50cfec1c655bc76b214b3b8095c097,1e08c20563dcf9fcea305426ad4f6d41a40a717f,LUCENE-3529,lucene-solr
7168e884f62acf6d3b1844a092be18f84e5ff527,8bcb9ca8b59009dbf095614b326af1f043d5bfbe,LUCENE-3403,lucene-solr
6d56767e15fd1aca9615fcb9fb1f8b68af4b0f58,ae3e7754d40f8950ac6f2a78f148cd05342f7da4,LUCENE-2580,lucene-solr
e6d080ca8105e97541458aaad348d71cf964da4f,6d56767e15fd1aca9615fcb9fb1f8b68af4b0f58,LUCENE-2580,lucene-solr
